ptx,pty,size,angle,response,octave,classid
10.115673065185547,42.72605514526367,3.359492540359497,190.88104248046875,0.02102385275065899,11863039,-1
13.306671142578125,44.49530029296875,2.052978992462158,212.83238220214844,0.01700839214026928,9699839,-1
14.000910758972168,39.042205810546875,2.0297651290893555,247.05104064941406,0.015907716006040573,8847871,-1
15.535576820373535,41.60103988647461,2.0364270210266113,233.21914672851562,0.014361094683408737,9110015,-1
16.296586990356445,56.886531829833984,1.996698021888733,298.7685852050781,0.022383060306310654,7668223,-1
19.802013397216797,54.1209602355957,2.7439467906951904,72.36016845703125,0.020547334104776382,13959935,-1
23.799449920654297,57.6411018371582,4.775914669036865,92.1712646484375,0.01569453999400139,3867136,-1
25.13634490966797,47.97970199584961,3.12217116355896,252.63888549804688,0.016775619238615036,6554623,-1
34.77676010131836,49.81414031982422,4.1969475746154785,277.7763977050781,0.024843111634254456,11272448,-1
41.42355728149414,63.3050422668457,2.9171149730682373,118.11013793945312,0.025957150384783745,1639423,-1
41.67552185058594,51.86594009399414,2.616567373275757,311.96405029296875,0.017744487151503563,10486527,-1
42.07262420654297,58.69147872924805,4.978976726531982,118.83660888671875,0.043725140392780304,6881792,-1
42.07262420654297,58.69147872924805,4.978976726531982,330.299560546875,0.043725140392780304,6881792,-1
43.96063232421875,53.7935905456543,2.0250866413116455,326.5080871582031,0.015171438455581665,8716799,-1
45.740386962890625,38.99169921875,1.9867666959762573,289.7274475097656,0.04045720770955086,7275007,-1
46.477542877197266,62.94070053100586,2.6381115913391113,119.81845092773438,0.03286857157945633,11076351,-1
46.477542877197266,62.94070053100586,2.6381115913391113,335.8839111328125,0.03286857157945633,11076351,-1
46.60576629638672,52.421600341796875,2.882631540298462,325.184326171875,0.020326441153883934,787455,-1
48.40899658203125,52.45200729370117,6.317955493927002,326.02337646484375,0.016970735043287277,7406336,-1
50.174774169921875,60.598365783691406,3.664350986480713,338.75469970703125,0.021755434572696686,1442048,-1
57.301151275634766,48.91474533081055,2.723583459854126,326.2361755371094,0.049290962517261505,13435647,-1
