ptx,pty,size,angle,response,octave,classid
22.41697883605957,40.79469299316406,3.2946014404296875,226.98782348632812,0.053845301270484924,10486783,-1
22.845535278320312,50.76813888549805,1.8795883655548096,167.65261840820312,0.06673923134803772,3277311,-1
24.96987533569336,53.94268798828125,3.887092351913452,153.85037231445312,0.05771973356604576,5701888,-1
26.013572692871094,37.20998001098633,2.2417404651641846,238.28976440429688,0.05053277313709259,16056831,-1
31.442583084106445,49.90074157714844,1.8025753498077393,218.84214782714844,0.017739223316311836,262655,-1
32.672298431396484,65.6623306274414,1.9823201894760132,129.17654418945312,0.03433825075626373,7143935,-1
36.9874267578125,39.5387077331543,2.327906370162964,179.6806182861328,0.013538690283894539,2032383,-1
40.57102584838867,55.2818717956543,2.1949825286865234,209.89508056640625,0.013782511465251446,14483967,-1
46.3697509765625,59.92185974121094,2.365243673324585,79.826171875,0.03526159003376961,3212031,-1
46.3697509765625,59.92185974121094,2.365243673324585,105.68238830566406,0.03526159003376961,3212031,-1
48.85590362548828,48.7563362121582,2.2824342250823975,9.995361328125,0.0195452980697155,656127,-1
52.102394104003906,50.79646682739258,2.686037540435791,6.45318603515625,0.017862264066934586,12387071,-1
54.65913009643555,51.00690841674805,4.867734432220459,323.9230041503906,0.018204370513558388,5243392,-1
65.0552749633789,69.92484283447266,3.3612148761749268,21.344146728515625,0.052230726927518845,11928575,-1
66.32732391357422,55.7265625,2.503357172012329,346.1549987792969,0.05014338344335556,7340799,-1
