ptx,pty,size,angle,response,octave,classid
20.065763473510742,21.543020248413086,4.252124786376953,240.346923828125,0.0207538865506649,12189952,-1
20.118549346923828,30.66550064086914,7.224862575531006,178.81298828125,0.05438810586929321,393473,-1
20.36846923828125,20.827621459960938,4.660584926605225,242.31275939941406,0.0207783542573452,2097664,-1
27.346778869628906,32.01699447631836,5.075196266174316,10.128936767578125,0.031038494780659676,8323584,-1
28.336896896362305,22.217857360839844,2.816828489303589,249.955078125,0.04376012086868286,15860479,-1
30.048017501831055,38.787437438964844,2.0734894275665283,120.75193786621094,0.022186633199453354,10420735,-1
36.99856185913086,35.600006103515625,2.908642530441284,278.9141540527344,0.013736271299421787,1442815,-1
42.35787582397461,44.017459869384766,2.721311330795288,78.745361328125,0.02595682069659233,13370111,-1
44.08026885986328,50.85108184814453,2.1882662773132324,143.8857879638672,0.018276261165738106,14287359,-1
45.59046173095703,33.94173049926758,3.082613945007324,262.7592468261719,0.016590029001235962,5637119,-1
45.67656707763672,46.8862190246582,3.0919349193573,151.2522735595703,0.03981966897845268,5899263,-1
45.67656707763672,46.8862190246582,3.0919349193573,176.57070922851562,0.03981966897845268,5899263,-1
49.37248611450195,45.03946304321289,2.5036771297454834,320.8036193847656,0.015908164903521538,7340799,-1
52.409080505371094,40.66922378540039,2.581578493118286,323.50738525390625,0.02132820338010788,9503487,-1
52.65028381347656,23.997846603393555,2.7068190574645996,297.69195556640625,0.03830142319202423,12976895,-1
55.06967544555664,30.519868850708008,2.7049720287323,136.9517822265625,0.01935761608183384,12911359,-1
55.30955123901367,39.596099853515625,2.2202041149139404,330.3846740722656,0.013910844922065735,15335935,-1
58.24214172363281,47.62324142456055,6.21746826171875,357.10888671875,0.025914667174220085,6292224,-1
61.7536735534668,43.23255920410156,3.003377676010132,169.0394287109375,0.02094603329896927,3802111,-1
64.32597351074219,54.22121047973633,6.596965312957764,1.651336669921875,0.041419871151447296,10552064,-1
64.32597351074219,54.22121047973633,6.596965312957764,63.081787109375,0.041419871151447296,10552064,-1
65.45523834228516,56.38300704956055,2.035653591156006,26.081390380859375,0.02944328635931015,9044479,-1
65.45523834228516,56.38300704956055,2.035653591156006,60.25640869140625,0.02944328635931015,9044479,-1
