ptx,pty,size,angle,response,octave,classid
23.369327545166016,63.70976638793945,6.140017032623291,144.18576049804688,0.03554127365350723,5374720,-1
25.36471939086914,44.10300064086914,1.8902040719985962,227.05032348632812,0.014678976498544216,3670527,-1
28.604991912841797,59.48339080810547,3.6141743659973145,304.4615478515625,0.014621163718402386,459008,-1
38.49950408935547,46.07204055786133,4.038097858428955,256.42071533203125,0.014619076624512672,8454400,-1
39.1480598449707,56.5815544128418,2.062872886657715,62.30865478515625,0.020307784900069237,10027519,-1
39.856651306152344,40.97150802612305,2.3710286617279053,270.9944152832031,0.015178496949374676,3408639,-1
41.95801544189453,63.52816390991211,3.268754243850708,126.52908325195312,0.019582537934184074,9896959,-1
42.05415344238281,59.40932083129883,2.516395330429077,117.36091613769531,0.027747439220547676,7668479,-1
44.22740173339844,48.89118576049805,2.2479662895202637,270.9109191894531,0.019016262143850327,16253439,-1
47.06467819213867,63.41431427001953,3.381457567214966,134.55133056640625,0.02556752786040306,12321791,-1
47.06467819213867,63.41431427001953,3.381457567214966,336.34027099609375,0.02556752786040306,12321791,-1
47.96488571166992,53.66097640991211,3.4031662940979004,18.753814697265625,0.017632491886615753,12780543,-1
49.914756774902344,48.71647262573242,2.6549808979034424,306.635009765625,0.015297791920602322,11535103,-1
50.2984619140625,41.4098014831543,2.4787051677703857,135.94863891601562,0.016933878883719444,6619903,-1
52.229000091552734,58.60195541381836,4.829085826873779,351.3873596191406,0.01987289823591709,4719104,-1
53.87678909301758,39.88935470581055,1.8457024097442627,303.0345764160156,0.04591396823525429,1966591,-1
55.14573669433594,44.1618537902832,1.870771050453186,128.72393798828125,0.02056407928466797,2949631,-1
60.5645866394043,51.8609504699707,2.41960072517395,139.8263397216797,0.014323215931653976,4850431,-1
68.61991119384766,71.51669311523438,2.327583074569702,1.0457763671875,0.032704249024391174,2032383,-1
