ptx,pty,size,angle,response,octave,classid
17.683767318725586,50.58474349975586,2.0741307735443115,163.8229522705078,0.03580443933606148,10420735,-1
18.913646697998047,41.160560607910156,6.829824924468994,238.57818603515625,0.05082974582910538,13042432,-1
22.475540161132812,55.789493560791016,2.0391993522644043,314.7039794921875,0.028768187388777733,9175551,-1
25.106266021728516,62.395450592041016,3.8199353218078613,136.30825805664062,0.042135145515203476,4456704,-1
30.225557327270508,31.37822723388672,2.0076911449432373,259.14337158203125,0.02128024399280548,8061439,-1
31.62769317626953,53.969112396240234,5.072427272796631,78.93927001953125,0.018226074054837227,8258048,-1
31.62769317626953,53.969112396240234,5.072427272796631,280.3250732421875,0.018226074054837227,8258048,-1
38.33612823486328,47.95677185058594,4.74166202545166,262.6569519042969,0.016950195655226707,3408384,-1
38.89704895019531,60.41111755371094,6.073322772979736,127.22412109375,0.014452485367655754,4588288,-1
42.01113510131836,52.294898986816406,3.281987428665161,80.83352661132812,0.03706607222557068,10159103,-1
42.01113510131836,52.294898986816406,3.281987428665161,263.49090576171875,0.03706607222557068,10159103,-1
44.1126594543457,40.442195892333984,2.650766134262085,108.60060119628906,0.022219553589820862,11469567,-1
44.1235466003418,35.60976028442383,5.073625087738037,286.8992004394531,0.051990557461977005,8258048,-1
49.3465461730957,52.944698333740234,3.0030105113983154,298.9303283691406,0.024538515135645866,3736575,-1
52.639076232910156,63.04058837890625,2.678044080734253,130.64918518066406,0.03208845481276512,12190463,-1
52.639076232910156,63.04058837890625,2.678044080734253,324.7793884277344,0.03208845481276512,12190463,-1
54.305885314941406,58.5567626953125,3.466377019882202,335.1886901855469,0.019018573686480522,14156799,-1
63.96438980102539,65.7218246459961,3.745954990386963,3.097991943359375,0.032902829349040985,3014912,-1
73.0822982788086,50.12553024291992,11.784286499023438,338.4750061035156,0.014052889309823513,2360065,-1
