ptx,pty,size,angle,response,octave,classid
20.012907028198242,35.74508285522461,6.213564872741699,186.67254638671875,0.043975088745355606,6226688,-1
20.012907028198242,35.74508285522461,6.213564872741699,237.0920867919922,0.043975088745355606,6226688,-1
24.358678817749023,24.245080947875977,6.602153301239014,255.36032104492188,0.018389752134680748,10617600,-1
24.592403411865234,55.942665100097656,2.132969379425049,141.4330291748047,0.0356280691921711,12452351,-1
24.65959930419922,38.83555221557617,3.100602865219116,46.536163330078125,0.019714446738362312,6095871,-1
25.140920639038086,51.68347930908203,2.2556653022766113,307.2283935546875,0.019085761159658432,16515583,-1
28.205650329589844,58.912776947021484,4.470538139343262,135.76663208007812,0.03502636030316353,15859968,-1
29.531126022338867,53.87928009033203,2.962358236312866,299.777099609375,0.023370753973722458,2753535,-1
29.889253616333008,49.06673812866211,4.130685806274414,97.89712524414062,0.024065939709544182,10092800,-1
29.889253616333008,49.06673812866211,4.130685806274414,299.80517578125,0.024065939709544182,10092800,-1
30.06498146057129,35.10543441772461,2.018049716949463,66.5172119140625,0.01595303602516651,8454655,-1
36.087276458740234,16.916048049926758,12.833388328552246,275.6858825683594,0.018800541758537292,8520449,-1
36.96012496948242,28.221891403198242,3.4099643230438232,270.3115539550781,0.0348917655646801,12977151,-1
41.55088806152344,41.987483978271484,3.2468087673187256,251.883056640625,0.01851210929453373,9438207,-1
43.36623001098633,56.08988571166992,2.5691773891448975,98.92440795898438,0.029633184894919395,9175807,-1
44.03860092163086,52.90700149536133,1.9599850177764893,267.5420227050781,0.01730029657483101,6291967,-1
44.84944152832031,59.23870849609375,1.9171562194824219,97.59591674804688,0.019379833713173866,4719103,-1
45.3881721496582,42.57050323486328,2.1503958702087402,269.1880187988281,0.01973482221364975,13042175,-1
46.79884338378906,47.190086364746094,3.9900500774383545,8.446624755859375,0.025122925639152527,7602432,-1
46.79884338378906,47.190086364746094,3.9900500774383545,262.20025634765625,0.025122925639152527,7602432,-1
51.657562255859375,51.07780838012695,3.3947646617889404,10.335968017578125,0.021933579817414284,12649471,-1
51.657562255859375,51.07780838012695,3.3947646617889404,329.44012451171875,0.021933579817414284,12649471,-1
54.56056594848633,51.440406799316406,6.344272136688232,162.2220458984375,0.024693941697478294,7734016,-1
57.05326843261719,32.37356948852539,2.0992109775543213,306.0471496582031,0.022121334448456764,11272703,-1
65.36487579345703,67.01697540283203,2.4057931900024414,18.42010498046875,0.032504528760910034,4457215,-1
