ptx,pty,size,angle,response,octave,classid
17.709550857543945,43.174617767333984,2.6724064350128174,3.695068359375,0.022700021043419838,12059391,-1
19.10865020751953,55.77218246459961,3.2798678874969482,151.14271545410156,0.045706454664468765,10159103,-1
23.80140495300293,51.41259002685547,2.009341239929199,102.840087890625,0.01813160441815853,8126975,-1
24.65496826171875,30.557844161987305,2.806494951248169,257.74322509765625,0.03842359408736229,15598335,-1
25.12181854248047,45.16417694091797,21.20103645324707,168.4332275390625,0.03376280143857002,11403778,-1
25.12181854248047,45.16417694091797,21.20103645324707,271.484375,0.03376280143857002,11403778,-1
27.436161041259766,34.47162628173828,2.7787952423095703,69.35885620117188,0.016747422516345978,14877439,-1
27.436161041259766,34.47162628173828,2.7787952423095703,261.019287109375,0.016747422516345978,14877439,-1
34.786293029785156,51.60595703125,2.5329701900482178,88.19467163085938,0.03197955712676048,8192767,-1
34.786293029785156,51.60595703125,2.5329701900482178,242.95504760742188,0.03197955712676048,8192767,-1
37.6392707824707,44.26563262939453,4.550831317901611,276.4736328125,0.02069813571870327,393728,-1
39.94927215576172,58.05915069580078,3.287126302719116,129.96664428710938,0.0437530018389225,10290175,-1
40.317684173583984,63.04350662231445,2.7244863510131836,126.04951477050781,0.02702985517680645,13435647,-1
45.083465576171875,63.29008865356445,2.979440450668335,348.39495849609375,0.028586314991116524,3212287,-1
45.86977767944336,52.69839096069336,3.274641513824463,323.54290771484375,0.02425358258187771,10028031,-1
48.42331314086914,49.67013931274414,2.4806463718414307,320.056884765625,0.017460757866501808,6619903,-1
48.63405227661133,35.52799987792969,3.29770827293396,290.4990539550781,0.04172615706920624,10552319,-1
48.89824676513672,68.9559097290039,2.0589380264282227,277.2574462890625,0.013833899982273579,9896447,-1
49.99056625366211,62.28025436401367,3.70671010017395,352.9150085449219,0.01886497624218464,2294016,-1
51.09435272216797,69.81461334228516,3.2465603351593018,288.7196044921875,0.015267978422343731,9372671,-1
52.3074951171875,44.78757858276367,2.669551134109497,143.4274444580078,0.024684559553861618,11928319,-1
54.60276412963867,59.94670867919922,8.453717231750488,343.1319580078125,0.029018716886639595,11796737,-1
58.37110900878906,54.34209060668945,3.406003952026367,158.0264434814453,0.027070293202996254,12846079,-1
58.94017791748047,63.25352096557617,4.8817667961120605,184.13644409179688,0.026070378720760345,5505536,-1
69.03536224365234,67.84334564208984,2.9134433269500732,8.687103271484375,0.02817535772919655,1573887,-1
