ptx,pty,size,angle,response,octave,classid
18.328567504882812,32.3277587890625,10.10702896118164,184.54225158691406,0.021552948281168938,7995905,-1
24.140886306762695,48.28189468383789,2.1631522178649902,290.36016845703125,0.025466658174991608,13435391,-1
28.16657066345215,55.55438995361328,6.862225532531738,136.69854736328125,0.04862047731876373,13370112,-1
29.375507354736328,49.09117889404297,3.553865909576416,289.3861083984375,0.024393152445554733,15926271,-1
34.88163375854492,37.83877944946289,4.488295078277588,245.17568969726562,0.015605621039867401,16122112,-1
35.238182067871094,41.91117477416992,1.9663642644882202,219.43975830078125,0.016836250200867653,6554111,-1
37.02089309692383,44.295108795166016,2.2604103088378906,61.931884765625,0.033508241176605225,16646655,-1
37.02089309692383,44.295108795166016,2.2604103088378906,218.70896911621094,0.033508241176605225,16646655,-1
43.10197067260742,49.66041946411133,2.131434679031372,115.38658142089844,0.036059681326150894,12386815,-1
43.31559753417969,52.63042449951172,2.2438621520996094,117.90536499023438,0.03273626044392586,16122367,-1
47.03970718383789,55.6872444152832,1.9956363439559937,109.45822143554688,0.018637528643012047,7602687,-1
50.72224044799805,47.944950103759766,4.103781700134277,333.5802307128906,0.02077660709619522,9634048,-1
52.355342864990234,67.39530944824219,2.4470255374908447,87.83004760742188,0.02583337016403675,5636863,-1
57.4259033203125,30.240739822387695,2.4962589740753174,309.78472900390625,0.017868932336568832,7078655,-1
60.920860290527344,54.32828903198242,1.9614791870117188,234.5435791015625,0.018458180129528046,6357503,-1
60.920860290527344,54.32828903198242,1.9614791870117188,330.2718505859375,0.018458180129528046,6357503,-1
61.376609802246094,38.17668914794922,1.967063307762146,324.0653381347656,0.05061200261116028,6554111,-1
64.20918273925781,62.99173355102539,5.987026214599609,9.8701171875,0.03700340911746025,3539712,-1
64.20918273925781,62.99173355102539,5.987026214599609,59.939910888671875,0.03700340911746025,3539712,-1
68.75743103027344,62.19662094116211,2.498187303543091,9.62042236328125,0.016088251024484634,7144191,-1
76.03923034667969,44.12862777709961,10.973647117614746,338.50482177734375,0.014536877162754536,13959681,-1
