ptx,pty,size,angle,response,octave,classid
27.751432418823242,26.198883056640625,4.200897216796875,248.31813049316406,0.08092430979013443,11337984,-1
28.800962448120117,51.970760345458984,3.1200809478759766,136.16885375976562,0.05299147218465805,6554623,-1
31.291860580444336,41.474735260009766,2.699253797531128,282.25262451171875,0.018115537241101265,12780287,-1
36.04730224609375,42.35730743408203,1.8545420169830322,213.20252990722656,0.018016155809164047,2294271,-1
39.913352966308594,49.29998016357422,4.86426305770874,132.8439178466797,0.017502428963780403,5243392,-1
40.1051025390625,42.056724548339844,3.6793859004974365,265.4065856933594,0.02702762745320797,1769728,-1
40.21968078613281,37.82575225830078,2.13602614402771,267.9381408691406,0.015449791215360165,12517887,-1
44.109519958496094,61.36260986328125,2.620479106903076,106.41339111328125,0.027981329709291458,10617599,-1
45.320919036865234,64.08187103271484,1.9194014072418213,103.125732421875,0.020455338060855865,4784639,-1
48.34774398803711,52.064476013183594,2.1329572200775146,97.66390991210938,0.03232015296816826,12452351,-1
51.960697174072266,50.523719787597656,1.961587905883789,330.62396240234375,0.0315374918282032,6357503,-1
54.09331512451172,47.52091979980469,3.2164294719696045,335.2543640136719,0.022762931883335114,8717311,-1
56.956520080566406,44.87548065185547,6.636785984039307,129.22674560546875,0.038386642932891846,11010816,-1
60.6666374206543,29.382768630981445,2.1044015884399414,312.1618957519531,0.03785403445363045,11469311,-1
60.899330139160156,64.0408706665039,1.927284836769104,77.66595458984375,0.022408191114664078,5112319,-1
