ptx,pty,size,angle,response,octave,classid
18.863807678222656,55.6629638671875,2.7184865474700928,317.52685546875,0.05287617817521095,13304575,-1
26.077573776245117,62.495906829833984,4.57167387008667,127.80671691894531,0.05443551391363144,721408,-1
31.973087310791016,53.919124603271484,3.912639617919922,79.3204345703125,0.021515199914574623,6160640,-1
31.973087310791016,53.919124603271484,3.912639617919922,219.70318603515625,0.021515199914574623,6160640,-1
33.677940368652344,59.215789794921875,4.819253444671631,299.3441467285156,0.025891179218888283,4522496,-1
34.55927276611328,36.06291961669922,10.26256275177002,253.15206909179688,0.02369213104248047,9110017,-1
41.20406723022461,70.33514404296875,2.800370693206787,97.57330322265625,0.04350729659199715,15401727,-1
43.332733154296875,44.21752166748047,2.706866979598999,255.36007690429688,0.016032960265874863,12976895,-1
46.602787017822266,51.39809036254883,2.1867759227752686,39.709014892578125,0.022125504910945892,14221823,-1
46.602787017822266,51.39809036254883,2.1867759227752686,195.73655700683594,0.022125504910945892,14221823,-1
49.5374870300293,40.73027038574219,2.6852078437805176,281.96282958984375,0.01558876782655716,12387071,-1
52.28196716308594,46.01824951171875,2.348379135131836,296.834228515625,0.021863635629415512,2687743,-1
52.528995513916016,49.48176956176758,1.909218430519104,273.7035217285156,0.016118189319968224,4456959,-1
52.823577880859375,53.35004425048828,4.807553768157959,102.74868774414062,0.04515611752867699,4391424,-1
52.823577880859375,53.35004425048828,4.807553768157959,329.2294921875,0.04515611752867699,4391424,-1
59.51763153076172,51.785125732421875,3.7604286670684814,329.0390930175781,0.023748939856886864,3342592,-1
67.44794464111328,56.328758239746094,3.2572574615478516,92.30810546875,0.013397759757936,9634815,-1
67.44794464111328,56.328758239746094,3.2572574615478516,249.95950317382812,0.013397759757936,9634815,-1
72.77828216552734,56.491851806640625,8.417098045349121,33.75311279296875,0.034487150609493256,11469057,-1
72.77828216552734,56.491851806640625,8.417098045349121,336.791259765625,0.034487150609493256,11469057,-1
74.96037292480469,26.772613525390625,20.39852523803711,301.159912109375,0.014504808001220226,8651266,-1
