ptx,pty,size,angle,response,octave,classid
19.962234497070312,53.33379364013672,2.132603645324707,140.6240997314453,0.0230240635573864,12452351,-1
21.179330825805664,50.68621826171875,1.8111504316329956,141.19851684570312,0.014550557360053062,590335,-1
21.179330825805664,50.68621826171875,1.8111504316329956,314.47918701171875,0.014550557360053062,590335,-1
24.376794815063477,33.896263122558594,2.8608462810516357,235.90110778808594,0.017396124079823494,263167,-1
29.01220703125,55.8621711730957,2.3961732387542725,273.752685546875,0.02777458354830742,4129535,-1
29.50897216796875,59.636356353759766,3.307317018508911,126.65652465820312,0.0669085830450058,10748927,-1
29.88451385498047,31.41863441467285,2.775357961654663,254.774169921875,0.017125874757766724,14746367,-1
33.18538284301758,49.570152282714844,4.157556056976318,60.66754150390625,0.023513445630669594,10551552,-1
33.18538284301758,49.570152282714844,4.157556056976318,202.51060485839844,0.023513445630669594,10551552,-1
35.27545928955078,30.380332946777344,2.6168997287750244,259.9546203613281,0.016380535438656807,10486527,-1
37.24185562133789,54.88092041015625,5.1511101722717285,301.06317138671875,0.02171679213643074,9372160,-1
44.18966293334961,53.8686637878418,7.9532151222229,125.51292419433594,0.02031562104821205,7340289,-1
46.470401763916016,46.084129333496094,1.8644365072250366,30.003814697265625,0.018371913582086563,2687487,-1
50.21158981323242,67.19676208496094,3.60119891166687,90.2169189453125,0.031049203127622604,196864,-1
52.69008255004883,39.08686447143555,3.0007314682006836,279.0462646484375,0.017357859760522842,3736575,-1
53.178131103515625,53.099334716796875,2.104015827178955,107.25462341308594,0.01634098030626774,11469311,-1
53.97077178955078,48.60695266723633,4.053829193115234,71.381103515625,0.04998182877898216,8782080,-1
58.14278030395508,52.721195220947266,2.6214406490325928,70.42388916015625,0.02581661008298397,10617599,-1
59.88954162597656,48.24718475341797,3.297513723373413,63.64599609375,0.024164073169231415,10552319,-1
59.88954162597656,48.24718475341797,3.297513723373413,303.03082275390625,0.024164073169231415,10552319,-1
60.61383819580078,43.62241744995117,2.936652183532715,302.0770263671875,0.01680772565305233,2163711,-1
68.68063354492188,35.099021911621094,2.64682936668396,302.887451171875,0.03527374565601349,11338495,-1
72.97666931152344,41.976470947265625,1.9407490491867065,136.09542846679688,0.013947860337793827,5636607,-1
73.59010314941406,38.89628219604492,2.301884889602661,315.87628173828125,0.03395281732082367,1245951,-1
80.71330261230469,38.80455780029297,5.372154712677002,320.47344970703125,0.01553428266197443,12386816,-1
