ptx,pty,size,angle,response,octave,classid
22.27635955810547,64.34610748291016,5.505731105804443,157.3869171142578,0.026894312351942062,14156288,-1
24.89482879638672,58.50691604614258,2.8400936126708984,164.97360229492188,0.01972332037985325,16450303,-1
24.89482879638672,58.50691604614258,2.8400936126708984,297.6080627441406,0.01972332037985325,16450303,-1
28.749469757080078,65.20172882080078,2.4772439002990723,287.53704833984375,0.018186144530773163,6554367,-1
29.80123519897461,65.84455108642578,2.938340187072754,285.61065673828125,0.017989590764045715,2163711,-1
29.994407653808594,55.977935791015625,4.34113073348999,178.8665008544922,0.021379070356488228,13697280,-1
29.994407653808594,55.977935791015625,4.34113073348999,325.9547119140625,0.021379070356488228,13697280,-1
37.86384963989258,40.4886474609375,1.8808367252349854,269.5494079589844,0.015268414281308651,3342847,-1
37.98899459838867,61.80631637573242,2.7128310203552246,64.01907348632812,0.02416910044848919,13107967,-1
37.98899459838867,61.80631637573242,2.7128310203552246,269.0383605957031,0.02416910044848919,13107967,-1
41.24605941772461,54.58389663696289,4.98878812789917,250.88003540039062,0.02064964734017849,7078400,-1
44.26003646850586,67.8494644165039,3.6544253826141357,30.0291748046875,0.014084944501519203,1245440,-1
50.30363082885742,24.738698959350586,18.660564422607422,280.1434326171875,0.014146209694445133,2228738,-1
50.47882080078125,67.66436004638672,2.5229907035827637,116.7205810546875,0.025005759671330452,7865087,-1
50.6571159362793,54.07794952392578,3.5199952125549316,287.0909729003906,0.020084723830223083,15270911,-1
51.6380500793457,39.821109771728516,2.709507942199707,276.0249938964844,0.02941867895424366,13042431,-1
55.84072494506836,65.91693878173828,3.282564163208008,334.1935119628906,0.03166847303509712,10224639,-1
56.947418212890625,69.44929504394531,2.22463059425354,79.47836303710938,0.013858663849532604,15467007,-1
58.13283920288086,48.02735137939453,4.563105583190918,130.33384704589844,0.01521267369389534,590336,-1
58.13283920288086,48.02735137939453,4.563105583190918,299.5555419921875,0.01521267369389534,590336,-1
59.60145950317383,61.34321975708008,4.399533271789551,340.26849365234375,0.02115059643983841,14680320,-1
