ptx,pty,size,angle,response,octave,classid
21.515565872192383,45.97871398925781,5.123842239379883,221.10934448242188,0.015607969835400581,8978944,-1
23.686233520507812,55.85560607910156,4.543581008911133,161.2407684326172,0.03906995803117752,262656,-1
27.551767349243164,47.26935958862305,2.765375852584839,219.77659606933594,0.03326793387532234,14484223,-1
27.652925491333008,63.95600509643555,2.3855433464050293,131.5101318359375,0.0234464593231678,3801855,-1
32.50187301635742,38.57054138183594,2.5222320556640625,240.0377197265625,0.015376899391412735,7865087,-1
34.002716064453125,51.63279342651367,2.3235528469085693,254.22674560546875,0.01355307549238205,1901311,-1
34.55968475341797,65.26454162597656,2.229393720626831,284.973388671875,0.014446287415921688,15663615,-1
36.09560012817383,62.624610900878906,2.1209800243377686,82.63555908203125,0.018341632559895515,12059135,-1
38.549346923828125,60.139408111572266,5.236000061035156,73.55087280273438,0.015489373356103897,10551808,-1
40.912540435791016,65.11872100830078,3.2911012172698975,74.19882202148438,0.014993196353316307,10355711,-1
47.21092987060547,56.16064453125,3.2580761909484863,243.96409606933594,0.02893802523612976,9634815,-1
50.03977584838867,58.51631546020508,2.3227193355560303,47.64031982421875,0.01761738210916519,1901311,-1
53.93110656738281,54.15298080444336,2.102644205093384,282.6565246582031,0.017025351524353027,11403775,-1
55.91470718383789,59.95633316040039,4.81306266784668,87.62277221679688,0.028025558218359947,4456960,-1
55.91470718383789,59.95633316040039,4.81306266784668,316.6588134765625,0.028025558218359947,4456960,-1
58.2691535949707,64.1085433959961,2.5486724376678467,78.17861938476562,0.015443285927176476,8585983,-1
62.05442810058594,57.01603698730469,3.471867322921753,310.9425354003906,0.016855422407388687,14222335,-1
68.70283508300781,53.026058197021484,4.71665096282959,130.21063232421875,0.01735188066959381,3015168,-1
72.90423583984375,63.283443450927734,6.590341091156006,46.84185791015625,0.031105708330869675,10486528,-1
73.8025131225586,50.04597091674805,3.9913387298583984,325.13604736328125,0.040554169565439224,7602432,-1
