ptx,pty,size,angle,response,octave,classid
22.776851654052734,38.85148620605469,6.363537311553955,220.02444458007812,0.026626059785485268,7930624,-1
31.305509567260742,49.09811782836914,15.322173118591309,150.07778930664062,0.07009705901145935,4653314,-1
31.305509567260742,49.09811782836914,15.322173118591309,228.33203125,0.07009705901145935,4653314,-1
33.58308792114258,60.60805892944336,1.9698179960250854,124.80838012695312,0.03168787434697151,6685183,-1
38.965431213378906,66.14997863769531,2.0954864025115967,109.45819091796875,0.018005553632974625,11141631,-1
44.81871795654297,48.096439361572266,2.5740532875061035,50.8812255859375,0.0436716303229332,9306879,-1
44.81871795654297,48.096439361572266,2.5740532875061035,217.17417907714844,0.0436716303229332,9306879,-1
48.58012390136719,50.32587432861328,3.3689498901367188,51.76702880859375,0.022678418084979057,12059647,-1
49.93578338623047,42.68899154663086,2.1127707958221436,259.58905029296875,0.022138329222798347,11731455,-1
52.39532470703125,60.271240234375,2.158512830734253,322.45928955078125,0.015184744261205196,13304319,-1
54.44741439819336,52.91611099243164,2.645902395248413,104.7589111328125,0.028251633048057556,11338495,-1
55.4879150390625,46.79683303833008,5.7994489669799805,260.42474365234375,0.0311190877109766,1245952,-1
56.270957946777344,41.538475036621094,1.8649524450302124,262.03857421875,0.022275421768426895,2753023,-1
57.06880569458008,65.7548599243164,2.3633179664611816,77.94155883789062,0.03284852206707001,3146495,-1
57.48188400268555,44.46183776855469,3.0929033756256104,263.0886535644531,0.03100116364657879,5899263,-1
57.499542236328125,57.18224334716797,3.4948232173919678,109.17086791992188,0.0133784469217062,14746623,-1
59.159324645996094,52.64497756958008,2.718393087387085,138.18087768554688,0.035651423037052155,13239039,-1
59.159324645996094,52.64497756958008,2.718393087387085,331.0032653808594,0.035651423037052155,13239039,-1
61.75352096557617,47.715911865234375,3.316909074783325,340.287109375,0.026011575013399124,10945535,-1
70.17097473144531,51.62506103515625,3.7251992225646973,175.11273193359375,0.014845588244497776,2621696,-1
75.91268920898438,52.200050354003906,8.120630264282227,334.2055358886719,0.052507564425468445,8847617,-1
81.16974639892578,42.65385055541992,6.132313251495361,328.8122253417969,0.022827960550785065,5243648,-1
