ptx,pty,size,angle,response,octave,classid
14.618313789367676,42.20668029785156,1.853737235069275,219.52471923828125,0.014551712200045586,2294271,-1
18.257570266723633,52.37532424926758,13.25956916809082,160.80039978027344,0.03564976155757904,10879745,-1
19.10261344909668,38.526371002197266,1.9449650049209595,212.15280151367188,0.030327722430229187,5767679,-1
19.83696937561035,46.07840347290039,2.199589490890503,357.69342041015625,0.020287850871682167,14680575,-1
30.069093704223633,65.90652465820312,6.833899021148682,134.0082550048828,0.03454982489347458,13107968,-1
32.13361740112305,62.92327880859375,2.607327938079834,261.93304443359375,0.01852988637983799,10224383,-1
32.452972412109375,52.73802185058594,5.041778087615967,266.8834228515625,0.014107325114309788,7799296,-1
34.0023193359375,58.50688934326172,2.7328879833221436,265.9830322265625,0.022195059806108475,13632255,-1
34.0794677734375,40.96275329589844,1.967311143875122,245.05609130859375,0.019556395709514618,6619647,-1
35.6640739440918,31.285385131835938,3.9115612506866455,268.25445556640625,0.013764646835625172,6160640,-1
38.55061340332031,55.832977294921875,2.3488874435424805,57.47686767578125,0.019838349893689156,2687743,-1
40.2961311340332,41.88574981689453,2.6084957122802734,242.35214233398438,0.02453584037721157,10289919,-1
43.11832046508789,51.84748458862305,1.9790157079696655,45.7327880859375,0.01901446282863617,7012863,-1
43.11832046508789,51.84748458862305,1.9790157079696655,188.237060546875,0.01901446282863617,7012863,-1
48.61513900756836,19.605487823486328,17.852977752685547,270.98602294921875,0.015775462612509727,15728898,-1
49.00056838989258,43.782318115234375,2.0172927379608154,296.578125,0.017855757847428322,8389119,-1
50.81804275512695,54.633338928222656,2.8376717567443848,69.38876342773438,0.02686377428472042,16384767,-1
50.883975982666016,41.890907287597656,2.0230565071105957,300.5701599121094,0.016793031245470047,8585727,-1
52.95265579223633,62.01548385620117,9.080242156982422,328.9378356933594,0.020772786810994148,262657,-1
54.31657409667969,40.45724868774414,1.9242419004440308,118.464599609375,0.014924837276339531,4981247,-1
54.31657409667969,40.45724868774414,1.9242419004440308,281.79400634765625,0.014924837276339531,4981247,-1
54.90605545043945,51.86556625366211,2.715409278869629,313.9516906738281,0.032630808651447296,13173503,-1
56.67760467529297,47.28071212768555,4.053038597106934,318.6396179199219,0.021877488121390343,8716544,-1
57.821022033691406,38.05669403076172,2.7029974460601807,116.56968688964844,0.015963256359100342,12845823,-1
58.510276794433594,34.107749938964844,3.728048086166382,273.3967590332031,0.03760668635368347,2687232,-1
62.53668212890625,42.61152648925781,3.1438727378845215,128.7267303466797,0.014580090530216694,7078911,-1
67.01433563232422,70.51541137695312,2.2090694904327393,58.65521240234375,0.019833235070109367,15008255,-1
72.94680786132812,51.509178161621094,2.029973030090332,205.45498657226562,0.013939314521849155,8847871,-1
75.08984375,58.03132247924805,9.555651664733887,17.48773193359375,0.03224300593137741,3932673,-1
75.08984375,58.03132247924805,9.555651664733887,332.3544921875,0.03224300593137741,3932673,-1
75.88996887207031,52.95001983642578,2.676409959793091,333.0146484375,0.033939674496650696,12124927,-1
