ptx,pty,size,angle,response,octave,classid
22.036537170410156,43.33650207519531,3.5186100006103516,210.2351531982422,0.02183549292385578,15205375,-1
23.250408172607422,54.58392333984375,2.723872423171997,141.85133361816406,0.020420273765921593,13435647,-1
26.87811851501465,42.816505432128906,3.2876172065734863,213.50674438476562,0.04182945936918259,10290175,-1
28.288944244384766,24.686140060424805,12.948386192321777,247.35694885253906,0.014215536415576935,9175809,-1
33.87009048461914,49.02180099487305,2.0430357456207275,295.5018310546875,0.02094734087586403,9306623,-1
35.03215789794922,46.178428649902344,6.111527919769287,294.14404296875,0.02762770466506481,5047040,-1
41.759033203125,53.08927536010742,2.2118804454803467,274.3371276855469,0.013433991931378841,15073791,-1
43.10919189453125,67.15630340576172,2.083634376525879,103.9312744140625,0.020443271845579147,10748415,-1
43.64915466308594,33.47760009765625,2.3832688331604004,250.509765625,0.018857799470424652,3736319,-1
48.77304458618164,37.918983459472656,2.356952667236328,261.08270263671875,0.01453363336622715,2949887,-1
50.956668853759766,40.345176696777344,4.989837646484375,278.3343811035156,0.01956084929406643,7078400,-1
52.0244255065918,48.683937072753906,6.17244291305542,301.6123046875,0.015982413664460182,5767936,-1
52.44540023803711,42.10612106323242,1.905784249305725,38.089141845703125,0.016392642632126808,4325887,-1
54.191463470458984,45.547908782958984,3.9686343669891357,57.12115478515625,0.015341106802225113,7209216,-1
54.44708251953125,44.657779693603516,3.3464717864990234,49.896484375,0.015410986728966236,11600895,-1
56.141719818115234,35.12805938720703,2.5029971599578857,278.11883544921875,0.016602924093604088,7275263,-1
58.189517974853516,38.50576400756836,2.079054594039917,278.6788330078125,0.018126973882317543,10617343,-1
60.5400276184082,44.295108795166016,3.415734052658081,318.88385009765625,0.03895014896988869,13108223,-1
61.73188781738281,48.37317657470703,2.432701826095581,89.53378295898438,0.022962892428040504,5243647,-1
65.00633239746094,42.2938232421875,2.912050247192383,318.9324951171875,0.022529970854520798,1508351,-1
73.55787658691406,45.67410659790039,6.5935893058776855,339.1836853027344,0.020215360447764397,10486528,-1
77.12269592285156,53.93524932861328,3.8719050884246826,33.15673828125,0.022194115445017815,5439744,-1
80.76679229736328,46.61537551879883,4.302887439727783,342.9715576171875,0.014134323224425316,13041920,-1
