ptx,pty,size,angle,response,octave,classid
14.718121528625488,55.908538818359375,3.8352763652801514,158.43711853027344,0.014140529558062553,4718848,-1
16.323400497436523,58.828956604003906,2.341388702392578,144.02154541015625,0.01380995288491249,2491135,-1
27.39112091064453,68.3554458618164,4.223406791687012,137.3177490234375,0.015101058408617973,11731200,-1
29.256452560424805,70.88658142089844,2.3439700603485107,132.28729248046875,0.0138799287378788,2556671,-1
29.80794334411621,55.43705368041992,2.0722815990448,111.63145446777344,0.013757595792412758,10355199,-1
33.96221160888672,54.5058479309082,1.8628028631210327,226.984130859375,0.01867961324751377,2621951,-1
37.50349044799805,49.86092758178711,2.748666763305664,235.50401306152344,0.014294891618192196,14091007,-1
37.86949920654297,54.729522705078125,3.091461420059204,233.6320343017578,0.026300135999917984,5833727,-1
39.12861633300781,35.494041442871094,6.545660495758057,269.82696533203125,0.01594688929617405,9962240,-1
41.87699508666992,42.53797149658203,4.147500991821289,239.0428009033203,0.014292852021753788,10420480,-1
43.59721755981445,48.12497329711914,3.6426303386688232,238.3292694091797,0.015793118625879288,983296,-1
46.70405578613281,21.45920181274414,15.77415943145752,276.8287658691406,0.01537739485502243,6750466,-1
54.04405975341797,49.61991882324219,3.826610565185547,353.1365051269531,0.017700327560305595,4587776,-1
55.599605560302734,44.419700622558594,2.397373914718628,306.535888671875,0.013688072562217712,4195071,-1
59.7109260559082,54.685462951660156,4.753763198852539,324.3919982910156,0.016555113717913628,3539456,-1
62.65380859375,43.4084358215332,6.95410680770874,311.2523498535156,0.015464668162167072,14353152,-1
68.4006576538086,34.49824523925781,10.108199119567871,309.5355529785156,0.013473344966769218,7995905,-1
74.32324981689453,66.226806640625,1.9202016592025757,40.01055908203125,0.03007872775197029,4850175,-1
