ptx,pty,size,angle,response,octave,classid
25.17936897277832,50.38249969482422,7.0612077713012695,147.74142456054688,0.06080165132880211,15467264,-1
25.799232482910156,51.136112213134766,7.937402248382568,142.3143768310547,0.06037653610110283,7209217,-1
28.5355224609375,35.67705154418945,2.423996925354004,226.796875,0.016620729118585587,4981503,-1
28.670780181884766,45.51805114746094,2.7112045288085938,339.7641906738281,0.0362955741584301,13107967,-1
30.777053833007812,62.62315368652344,2.2206552028656006,120.50674438476562,0.018767384812235832,15335935,-1
32.332069396972656,50.90917205810547,2.026000738143921,311.31787109375,0.032514456659555435,8716799,-1
36.02063751220703,52.29521942138672,2.650557279586792,312.8297119140625,0.025513309985399246,11469567,-1
45.201297760009766,41.64419174194336,3.069568395614624,263.3129577636719,0.016916314139962196,5374975,-1
46.32582473754883,30.419445037841797,2.238309621810913,95.85357666015625,0.059625424444675446,15925759,-1
46.32582473754883,30.419445037841797,2.238309621810913,263.7633056640625,0.059625424444675446,15925759,-1
47.404048919677734,49.05603790283203,2.319124937057495,65.2054443359375,0.02454497665166855,1770239,-1
47.522953033447266,66.20742797851562,3.064114809036255,96.92623901367188,0.01513797789812088,5243903,-1
49.69622039794922,41.86951446533203,2.5582382678985596,285.1489562988281,0.02014296129345894,8848127,-1
50.759796142578125,52.84232711791992,2.322490930557251,113.45672607421875,0.04637112095952034,1901311,-1
52.258201599121094,57.007381439208984,2.737657070159912,111.603515625,0.022581445053219795,13763327,-1
57.512115478515625,56.308921813964844,3.058147668838501,122.47308349609375,0.026646895334124565,5047295,-1
57.512115478515625,56.308921813964844,3.058147668838501,338.3005065917969,0.026646895334124565,5047295,-1
61.65264129638672,54.43187713623047,2.9599058628082275,338.7287292480469,0.02170788124203682,2687999,-1
64.449951171875,30.95290756225586,2.5108184814453125,299.75555419921875,0.014113323763012886,7537407,-1
71.90674591064453,55.52230453491211,2.758760929107666,155.49696350097656,0.025193359702825546,14353151,-1
75.42697143554688,56.89832305908203,2.117985486984253,48.11395263671875,0.030708465725183487,11928063,-1
75.84294128417969,51.968597412109375,6.164854526519775,335.1780700683594,0.04907660186290741,5636864,-1
77.15474700927734,30.825517654418945,11.550516128540039,304.75445556640625,0.01610562577843666,918273,-1
