ptx,pty,size,angle,response,octave,classid
19.880517959594727,52.44645690917969,5.006892681121826,218.7771759033203,0.01948661357164383,7340544,-1
19.91208839416504,52.54639434814453,4.92549467086792,217.55799865722656,0.019531158730387688,6095360,-1
24.815750122070312,60.598777770996094,8.340174674987793,159.851806640625,0.048666827380657196,10813697,-1
26.401866912841797,36.0473747253418,12.793824195861816,242.4254608154297,0.01645953580737114,8323841,-1
28.028276443481445,49.97990417480469,2.58679461479187,223.88226318359375,0.037984464317560196,9700095,-1
29.15692138671875,54.90361785888672,2.175067186355591,0.10894775390625,0.020647738128900528,13828607,-1
30.559749603271484,51.649166107177734,2.335991859436035,20.258026123046875,0.023753223940730095,2294527,-1
33.6917839050293,47.42145919799805,1.9238907098770142,46.28070068359375,0.018021943047642708,4981247,-1
36.593502044677734,59.730621337890625,3.0414018630981445,60.397613525390625,0.022832682356238365,4654079,-1
36.593502044677734,59.730621337890625,3.0414018630981445,215.43226623535156,0.022832682356238365,4654079,-1
40.49164962768555,63.97564697265625,5.549304962158203,315.67938232421875,0.01577664352953434,14746112,-1
41.67109298706055,64.10919952392578,6.413598537445068,321.7767333984375,0.01584555208683014,8520448,-1
44.15794372558594,41.10523223876953,2.80788254737854,254.9066619873047,0.04066873714327812,15598335,-1
45.12924575805664,44.72951126098633,2.9057676792144775,87.14840698242188,0.022938935086131096,1377279,-1
52.317203521728516,61.070289611816406,2.712373733520508,94.83905029296875,0.03024636209011078,13107967,-1
53.2382926940918,48.408512115478516,5.936141014099121,268.8135986328125,0.01900366134941578,2884352,-1
53.725318908691406,54.08683776855469,2.7645716667175293,267.98974609375,0.020983172580599785,14484223,-1
53.792625427246094,64.69789123535156,3.028113842010498,98.07803344726562,0.019460735842585564,4391935,-1
53.809391021728516,58.6546630859375,6.766765117645264,108.11929321289062,0.025600260123610497,12387072,-1
58.85112380981445,49.97755813598633,1.9353199005126953,135.84947204589844,0.013528112322092056,5374463,-1
58.85112380981445,49.97755813598633,1.9353199005126953,291.4368591308594,0.013528112322092056,5374463,-1
59.37907028198242,61.86479949951172,3.0859694480895996,312.84844970703125,0.025285502895712852,5702655,-1
61.79877471923828,57.95980453491211,3.2976326942443848,313.68939208984375,0.016989171504974365,10552319,-1
64.63626098632812,56.50102233886719,6.295655727386475,320.8199462890625,0.01775803044438362,7144192,-1
76.60589599609375,64.06053161621094,5.406101703643799,32.661102294921875,0.0410880409181118,12845568,-1
76.60589599609375,64.06053161621094,5.406101703643799,342.324951171875,0.0410880409181118,12845568,-1
