ptx,pty,size,angle,response,octave,classid
18.099109649658203,63.16462326049805,2.1932179927825928,331.19097900390625,0.024170737713575363,14483967,-1
23.22470474243164,65.49540710449219,1.9519004821777344,299.9342041015625,0.023052550852298737,6029823,-1
25.9849796295166,67.07862091064453,1.8600406646728516,283.964111328125,0.02549251914024353,2556415,-1
29.957664489746094,71.28938293457031,2.5420408248901367,278.6192626953125,0.03030218742787838,8389375,-1
30.08504295349121,68.14282989501953,2.1526153087615967,277.4806823730469,0.03401017561554909,13107711,-1
31.690635681152344,65.56266784667969,1.811788558959961,101.44403076171875,0.014744602143764496,655871,-1
38.70117950439453,52.311885833740234,6.294332027435303,238.806640625,0.01746717467904091,7144192,-1
42.19925308227539,58.55703353881836,2.2478320598602295,167.11973571777344,0.023404818028211594,16253439,-1
43.291019439697266,50.07447052001953,3.5732390880584717,242.6643829345703,0.01949528604745865,16319487,-1
45.53301239013672,61.188785552978516,1.9338377714157104,46.171905517578125,0.028802748769521713,5374463,-1
45.92743682861328,55.55402755737305,4.832561016082764,247.18170166015625,0.03621108829975128,4719104,-1
51.099910736083984,57.6944465637207,3.21391224861145,31.10833740234375,0.02268986962735653,8651775,-1
51.099910736083984,57.6944465637207,3.21391224861145,169.0332794189453,0.02268986962735653,8651775,-1
54.158226013183594,51.44036865234375,3.27300763130188,272.6983642578125,0.025916414335370064,9962495,-1
57.94242858886719,57.71205520629883,6.288968563079834,306.33172607421875,0.04150903597474098,7078656,-1
64.32955932617188,59.38683319091797,3.353907823562622,304.0716552734375,0.03166913986206055,11731967,-1
65.18001556396484,54.241790771484375,4.294732570648193,307.1227722167969,0.024420417845249176,12910848,-1
78.38004302978516,60.452789306640625,9.607969284057617,16.06719970703125,0.020074302330613136,4325889,-1
