ptx,pty,size,angle,response,octave,classid
20.62441635131836,46.999263763427734,4.182147979736328,214.3472137451172,0.017959114164114,11010304,-1
28.53389549255371,27.65233039855957,13.393653869628906,245.62371826171875,0.015823019668459892,11666177,-1
28.658151626586914,43.13379669189453,2.5518150329589844,222.66195678710938,0.04008316248655319,8717055,-1
31.762361526489258,51.65056610107422,4.84179162979126,331.13238525390625,0.022665629163384438,4915712,-1
36.483673095703125,55.306941986083984,2.2239599227905273,89.87228393554688,0.020592382177710533,15467007,-1
38.01559829711914,54.350563049316406,3.7449443340301514,80.6649169921875,0.020568978041410446,3014912,-1
38.01559829711914,54.350563049316406,3.7449443340301514,227.88327026367188,0.020568978041410446,3014912,-1
38.01559829711914,54.350563049316406,3.7449443340301514,307.80010986328125,0.020568978041410446,3014912,-1
39.75048065185547,60.03510665893555,4.720615386962891,320.3902587890625,0.020665576681494713,3080704,-1
48.65909194946289,56.613059997558594,2.941249370574951,61.959503173828125,0.01630336232483387,2229247,-1
53.60953140258789,59.00712585449219,2.6147210597991943,99.453125,0.037791796028614044,10486527,-1
54.89871597290039,70.84270477294922,2.6059186458587646,81.04388427734375,0.01425611786544323,10224383,-1
54.98029327392578,63.22806167602539,3.534133195877075,102.48519897460938,0.021796701475977898,15533055,-1
56.77412796020508,51.53089904785156,3.094461679458618,292.021484375,0.01681176759302616,5899263,-1
59.94224166870117,45.84003829956055,5.225200176239014,126.69424438476562,0.015201874077320099,10420736,-1
60.61027908325195,61.51671600341797,2.586214303970337,131.56085205078125,0.023808715865015984,9634559,-1
60.61027908325195,61.51671600341797,2.586214303970337,324.0667724609375,0.023808715865015984,9634559,-1
63.62568283081055,69.15229034423828,2.4071624279022217,71.15176391601562,0.01610676385462284,4457215,-1
63.79634475708008,57.66850662231445,3.9497382640838623,331.17437744140625,0.014071024954319,6881536,-1
64.55086517333984,47.12335205078125,2.882490873336792,136.22283935546875,0.013565189205110073,787455,-1
72.79065704345703,54.34786605834961,2.460238456726074,141.5086212158203,0.01633981056511402,6030079,-1
73.61851501464844,49.86772155761719,4.224698066711426,328.1341552734375,0.035473670810461044,11731200,-1
74.52119445800781,57.98378372192383,9.072501182556152,33.02825927734375,0.040495749562978745,197121,-1
76.01768493652344,58.575496673583984,5.544942855834961,41.248046875,0.040753889828920364,14680576,-1
76.15069580078125,63.88139724731445,1.951884150505066,49.32452392578125,0.01759037747979164,6029823,-1
76.53500366210938,53.734561920166016,2.1067678928375244,336.374267578125,0.03269205242395401,11534847,-1
80.1533432006836,51.60468673706055,4.135140419006348,333.19769287109375,0.019553352147340775,10158336,-1
