ptx,pty,size,angle,response,octave,classid
25.081201553344727,35.01496887207031,3.3419346809387207,223.32952880859375,0.021923579275608063,11469823,-1
25.842256546020508,49.136192321777344,2.13137149810791,293.77996826171875,0.02833482436835766,12386815,-1
28.4534912109375,19.70017433166504,13.043391227722168,252.17141723632812,0.016670364886522293,9700097,-1
29.177289962768555,55.72416305541992,7.257959842681885,131.6983642578125,0.052034761756658554,721153,-1
35.43703842163086,44.954410552978516,4.180440902709961,223.080322265625,0.02102886326611042,10944768,-1
35.50691604614258,56.5481071472168,2.3466012477874756,322.27850341796875,0.014746414497494698,2622207,-1
36.5937385559082,49.730857849121094,3.3016011714935303,80.91311645507812,0.022456401959061623,10617855,-1
40.86543655395508,28.080759048461914,2.576727867126465,265.6866455078125,0.015571233816444874,9372415,-1
42.493019104003906,51.80874252319336,7.631775856018066,322.05859375,0.016183791682124138,4391169,-1
44.905059814453125,34.05754470825195,2.516172170639038,278.12353515625,0.02067587338387966,7668479,-1
46.34724807739258,38.30300521850586,3.12138295173645,261.9100646972656,0.01858111470937729,6554623,-1
52.012638092041016,48.39015579223633,3.1812846660614014,88.28652954101562,0.048118673264980316,7930879,-1
54.882118225097656,52.2032470703125,3.16363263130188,90.5958251953125,0.031742893159389496,7537663,-1
56.99504089355469,41.55195999145508,3.1195449829101562,289.24200439453125,0.023868029937148094,6489087,-1
59.86456298828125,51.49110412597656,2.5395772457122803,122.33197021484375,0.037029869854450226,8323839,-1
59.86456298828125,51.49110412597656,2.5395772457122803,332.64208984375,0.037029869854450226,8323839,-1
62.38542175292969,48.16707992553711,3.1009533405303955,335.1607360839844,0.017890270799398422,6095871,-1
74.70235443115234,43.53468322753906,2.764775514602661,327.71270751953125,0.03522875905036926,14484223,-1
75.26139831542969,24.778486251831055,16.59604835510254,300.8038024902344,0.015801891684532166,10420482,-1
81.8467025756836,44.41649627685547,5.460441589355469,330.9085693359375,0.014379921369254589,13566464,-1
81.9209976196289,46.96583557128906,4.332017421722412,336.30377197265625,0.014249969273805618,13566208,-1
81.93473815917969,42.98180389404297,6.170379638671875,328.23846435546875,0.014331626705825329,5702400,-1
