ptx,pty,size,angle,response,octave,classid
14.3563814163208,46.325157165527344,3.8334484100341797,168.83482360839844,0.017568087205290794,4718848,-1
22.39803695678711,58.438262939453125,2.9556310176849365,144.52804565429688,0.03925072401762009,2622463,-1
22.682205200195312,33.75010299682617,1.8269706964492798,246.99977111816406,0.014223422855138779,1245695,-1
24.355735778808594,48.8700065612793,2.2789249420166016,209.888671875,0.013433954678475857,525055,-1
27.543701171875,51.83821105957031,3.3933639526367188,209.83273315429688,0.013835876248776913,12583935,-1
27.573850631713867,61.88053894042969,7.7296462059021,137.50338745117188,0.03348459303379059,5308673,-1
28.70374870300293,65.57463836669922,1.8910802602767944,127.75653076171875,0.028721356764435768,3736063,-1
29.24420738220215,28.957117080688477,2.18153977394104,257.57421875,0.023294828832149506,14090751,-1
31.24138069152832,55.31553649902344,2.644171953201294,91.07223510742188,0.020726509392261505,11272959,-1
31.24138069152832,55.31553649902344,2.644171953201294,270.5064697265625,0.020726509392261505,11272959,-1
33.361392974853516,52.50008010864258,2.1846415996551514,91.765625,0.019070735201239586,14156287,-1
33.79479217529297,67.52115631103516,4.264388561248779,117.530029296875,0.03214888647198677,12386560,-1
35.3413200378418,41.03400802612305,4.599031448364258,253.2850341796875,0.018174950033426285,1180160,-1
39.699581146240234,47.320770263671875,4.134535312652588,242.30039978027344,0.021654555574059486,10158336,-1
44.86983108520508,48.46515655517578,2.4075961112976074,211.61679077148438,0.018556490540504456,4457215,-1
45.55568313598633,54.283729553222656,1.9852997064590454,110.72702026367188,0.014086779206991196,7275007,-1
50.06074905395508,51.263145446777344,4.791167736053467,100.51547241210938,0.03722351789474487,4129280,-1
50.06074905395508,51.263145446777344,4.791167736053467,339.29730224609375,0.03722351789474487,4129280,-1
50.123863220214844,56.719078063964844,3.843677520751953,99.90573120117188,0.02058401145040989,4915456,-1
50.573486328125,45.41689682006836,2.7566230297088623,300.9040832519531,0.018166067078709602,14287615,-1
51.03848648071289,32.998592376708984,6.205038547515869,288.25286865234375,0.014038781635463238,6095616,-1
54.80513000488281,54.203372955322266,2.4142088890075684,325.7332458496094,0.029910437762737274,4719359,-1
56.59328079223633,50.8333740234375,3.2165074348449707,331.2530212402344,0.01729075238108635,8717311,-1
60.019527435302734,50.12285232543945,6.031845569610596,342.5111083984375,0.018515590578317642,4064000,-1
62.86399841308594,69.04956817626953,3.1641204357147217,64.08114624023438,0.028876464813947678,7537663,-1
73.14369201660156,56.708187103271484,9.761503219604492,25.257843017578125,0.03652836009860039,5440001,-1
73.14369201660156,56.708187103271484,9.761503219604492,349.89678955078125,0.03652836009860039,5440001,-1
84.13965606689453,46.14780044555664,10.611255645751953,180.61376953125,0.026035388931632042,11534849,-1
84.13965606689453,46.14780044555664,10.611255645751953,329.1210021972656,0.026035388931632042,11534849,-1
