ptx,pty,size,angle,response,octave,classid
30.14583969116211,53.22528076171875,2.5359678268432617,325.387939453125,0.03867649286985397,8258303,-1
33.40790557861328,55.98793029785156,2.0810723304748535,287.344970703125,0.04647628217935562,10682879,-1
36.490760803222656,53.78478240966797,2.093609094619751,69.6182861328125,0.0218290314078331,11076095,-1
37.861515045166016,51.4838752746582,4.106293678283691,268.5533447265625,0.021348875015974045,9699584,-1
40.39155960083008,48.73345184326172,1.8716367483139038,272.7222900390625,0.015415799804031849,3015167,-1
41.674461364746094,38.45145797729492,3.0144526958465576,79.12347412109375,0.027783501893281937,4064255,-1
43.963443756103516,34.0080680847168,2.192564010620117,254.96051025390625,0.06742963939905167,14418431,-1
46.41829299926758,49.207584381103516,2.9046614170074463,249.9853515625,0.03334075212478638,1377279,-1
47.78996658325195,58.237876892089844,7.27035665512085,329.7275085449219,0.019951319321990013,852225,-1
48.25806427001953,51.588768005371094,2.0559194087982178,58.068603515625,0.02146645449101925,9765375,-1
54.01104736328125,53.929481506347656,2.0581820011138916,112.91677856445312,0.04666458070278168,9830911,-1
54.84010696411133,51.88723373413086,6.135134696960449,116.83056640625,0.029533199965953827,5309184,-1
54.84010696411133,51.88723373413086,6.135134696960449,328.89764404296875,0.029533199965953827,5309184,-1
55.34382629394531,57.45037078857422,2.464008092880249,109.36781311035156,0.0272615198045969,6161151,-1
56.579750061035156,39.33738327026367,2.136564016342163,109.9832763671875,0.03035823628306389,12583423,-1
57.47560501098633,48.5398063659668,2.289396047592163,310.4826354980469,0.022196920588612556,852735,-1
59.50514221191406,55.95266342163086,2.786821126937866,118.68289184570312,0.03044459968805313,15074047,-1
59.50514221191406,55.95266342163086,2.786821126937866,329.66131591796875,0.03044459968805313,15074047,-1
73.30941009521484,56.70542907714844,3.3519723415374756,155.3707733154297,0.02978914976119995,11731967,-1
78.5750503540039,57.56929397583008,5.297933101654053,41.99951171875,0.05246715620160103,11403776,-1
78.5750503540039,57.56929397583008,5.297933101654053,350.1787414550781,0.05246715620160103,11403776,-1
