ptx,pty,size,angle,response,octave,classid
29.06505012512207,69.62672424316406,2.0354056358337402,128.0599822998047,0.018699780106544495,9044479,-1
32.32087326049805,67.11582946777344,5.312102794647217,130.870361328125,0.046721201390028,11600384,-1
33.019859313964844,58.99773025512695,2.277160882949829,62.839324951171875,0.018056834116578102,459519,-1
33.019859313964844,58.99773025512695,2.277160882949829,195.73776245117188,0.018056834116578102,459519,-1
33.52336883544922,42.90635681152344,1.889246940612793,240.77069091796875,0.01535876840353012,3670527,-1
35.27885818481445,55.328426361083984,4.783689975738525,205.19497680664062,0.013729735277593136,3998208,-1
35.27885818481445,55.328426361083984,4.783689975738525,257.681884765625,0.013729735277593136,3998208,-1
37.697792053222656,43.05980682373047,2.110905647277832,242.70875549316406,0.022253645583987236,11665919,-1
37.838951110839844,59.41065216064453,1.8609923124313354,58.694427490234375,0.018483484163880348,2556415,-1
38.39733123779297,40.025211334228516,2.0343644618988037,250.35317993164062,0.015390776097774506,9044479,-1
40.737083435058594,60.001712799072266,6.128803730010986,294.79730224609375,0.01619863696396351,5243648,-1
44.98646545410156,54.46369934082031,2.5033020973205566,59.66595458984375,0.016382714733481407,7340799,-1
46.4079704284668,37.969181060791016,2.4113118648529053,128.34779357910156,0.01372649148106575,4588287,-1
49.62337875366211,35.59599685668945,1.972342848777771,265.5380859375,0.04044575244188309,6750719,-1
49.66148376464844,44.58076858520508,3.3768346309661865,280.26751708984375,0.02050597593188286,12256255,-1
52.88036346435547,46.03451156616211,2.657055377960205,288.7287292480469,0.019572949036955833,11600639,-1
55.01054000854492,57.16354751586914,2.6261982917785645,83.90780639648438,0.024972479790449142,10748671,-1
55.88285827636719,35.83708572387695,2.6676127910614014,281.0221252441406,0.033523574471473694,11928319,-1
57.934356689453125,50.48744201660156,3.3472659587860107,305.6751403808594,0.018175583332777023,11600895,-1
59.263668060302734,41.12177276611328,3.077087163925171,118.1107177734375,0.01841573975980282,5506047,-1
59.70598220825195,55.89099884033203,3.0606846809387207,106.9713134765625,0.030978932976722717,5112831,-1
59.70598220825195,55.89099884033203,3.0606846809387207,297.72528076171875,0.030978932976722717,5112831,-1
75.53157043457031,47.1833381652832,2.1179425716400146,320.71728515625,0.028568487614393234,11928063,-1
78.41253662109375,58.04285430908203,10.240069389343262,26.7738037109375,0.02094273455440998,8913409,-1
