ptx,pty,size,angle,response,octave,classid
18.370901107788086,57.70846939086914,2.0319459438323975,156.6570281982422,0.021013667806982994,8913407,-1
21.77419662475586,57.67257308959961,10.9131441116333,160.47288513183594,0.018084922805428505,13500929,-1
24.549646377563477,50.156524658203125,1.8194763660430908,243.3939208984375,0.013507180847227573,918015,-1
26.040992736816406,51.9749870300293,1.83370840549469,243.14109802246094,0.016371676698327065,1507839,-1
33.871768951416016,66.38753509521484,2.5663139820098877,70.46481323242188,0.02057044394314289,9110271,-1
36.196285247802734,41.03106689453125,4.436620712280273,242.48135375976562,0.05838661268353462,15270144,-1
37.06441116333008,65.35394287109375,2.1763627529144287,73.34762573242188,0.018127167597413063,13894143,-1
37.107872009277344,54.29558181762695,4.464273452758789,222.95965576171875,0.020127663388848305,15728896,-1
38.42802810668945,58.41032791137695,1.9405258893966675,196.16331481933594,0.019904250279068947,5571071,-1
41.624244689941406,58.45158004760742,3.2238731384277344,207.00137329101562,0.027685465291142464,8913919,-1
43.961795806884766,61.34036636352539,2.3120462894439697,56.09100341796875,0.018200529739260674,1573631,-1
45.288734436035156,58.07408905029297,1.8058842420578003,12.345947265625,0.01701059751212597,393727,-1
45.288734436035156,58.07408905029297,1.8058842420578003,189.05368041992188,0.01701059751212597,393727,-1
48.46320724487305,50.2122688293457,1.9550914764404297,273.48699951171875,0.01682855375111103,6160895,-1
48.902252197265625,62.28325653076172,2.6411826610565186,90.288818359375,0.037567198276519775,11207423,-1
49.03364944458008,53.73455810546875,2.6057679653167725,275.6733703613281,0.021170377731323242,10224383,-1
51.264984130859375,51.83707809448242,1.8411401510238647,311.0984191894531,0.016992513090372086,1769983,-1
51.837066650390625,65.15592193603516,2.432603597640991,92.53463745117188,0.022563932463526726,5243647,-1
55.572265625,63.15879821777344,2.628798007965088,310.6344909667969,0.032361749559640884,10814207,-1
56.37271499633789,58.94385528564453,3.285701036453247,311.96685791015625,0.020802441984415054,10290175,-1
60.44227981567383,45.92762756347656,2.804898262023926,120.27438354492188,0.015476184897124767,15532799,-1
61.69452667236328,42.69734191894531,8.12345027923584,299.84906005859375,0.04682524502277374,8913153,-1
70.55670928955078,46.04854202270508,2.695375680923462,316.4173583984375,0.0295477993786335,12649215,-1
75.53766632080078,58.182559967041016,7.82637357711792,21.46124267578125,0.03643052279949188,6226177,-1
75.53766632080078,58.182559967041016,7.82637357711792,342.8638610839844,0.03643052279949188,6226177,-1
79.39091491699219,52.400794982910156,3.466789722442627,329.8808898925781,0.016819747164845467,14156799,-1
