ptx,pty,size,angle,response,octave,classid
24.359655380249023,39.705963134765625,2.489184856414795,210.27268981933594,0.016410328447818756,6882047,-1
28.509471893310547,49.59996795654297,2.3736751079559326,317.7373046875,0.03107629343867302,3474175,-1
28.698627471923828,33.39968490600586,2.9740145206451416,229.59039306640625,0.018664447590708733,3081215,-1
36.79990768432617,29.15218734741211,2.666698455810547,254.0304718017578,0.01481847558170557,11862783,-1
37.99274444580078,52.901519775390625,4.436507225036621,292.86962890625,0.02249404601752758,15270144,-1
42.48926544189453,33.010555267333984,1.8398317098617554,259.3809509277344,0.014658152125775814,1769983,-1
42.737586975097656,49.41408920288086,1.9777774810791016,75.61221313476562,0.03111148625612259,6947327,-1
42.737586975097656,49.41408920288086,1.9777774810791016,215.20018005371094,0.03111148625612259,6947327,-1
45.62947463989258,30.58568572998047,2.0571305751800537,94.3724365234375,0.018359867855906487,9830911,-1
50.773067474365234,52.808570861816406,2.618478298187256,105.53056335449219,0.041752129793167114,10552063,-1
50.79166030883789,28.695459365844727,1.835005760192871,269.47271728515625,0.05158091336488724,1573375,-1
51.69723129272461,31.433053970336914,2.091731548309326,106.85159301757812,0.027236318215727806,11010559,-1
52.13985061645508,56.24254608154297,2.101624011993408,104.26266479492188,0.029109513387084007,11338239,-1
52.38676452636719,25.247297286987305,3.027125597000122,271.8134460449219,0.02163785696029663,4326399,-1
52.5413932800293,50.51730728149414,1.8328908681869507,298.9723815917969,0.017160197719931602,1442303,-1
52.68279266357422,38.570316314697266,2.070406198501587,281.18609619140625,0.01735781691968441,10289663,-1
55.20537185668945,44.8123664855957,3.8852508068084717,14.72528076171875,0.023570295423269272,5701888,-1
55.55034637451172,36.94346237182617,6.012013912200928,137.37246704101562,0.019409561529755592,3801856,-1
57.127071380615234,26.51564598083496,1.8425458669662476,286.158935546875,0.02529839426279068,1835519,-1
60.074283599853516,39.44498825073242,1.9006214141845703,148.0279541015625,0.017285719513893127,4129279,-1
63.33208465576172,49.99220275878906,7.65340518951416,142.5774383544922,0.028339551761746407,4587777,-1
63.33208465576172,49.99220275878906,7.65340518951416,178.48275756835938,0.028339551761746407,4587777,-1
63.33208465576172,49.99220275878906,7.65340518951416,339.8911437988281,0.028339551761746407,4587777,-1
75.33504486083984,51.70956802368164,8.805590629577637,46.141265869140625,0.04693451523780823,14745857,-1
75.33504486083984,51.70956802368164,8.805590629577637,335.6309509277344,0.04693451523780823,14745857,-1
81.1114501953125,47.893733978271484,2.72261905670166,339.10394287109375,0.01781209371984005,13370111,-1
81.23748779296875,41.45199966430664,6.478550910949707,328.2551574707031,0.02021990530192852,9241344,-1
